"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.85558319509506,0.737460996956972,0.737825234467139,0.695330056932178,0.85799050575903,0.836064803697778,0.778896900285276,0.84034002510145,0.737571371272992,0.755012257484998,0.726151184857723,0.799416543079027,0.85065412944419,0.847940004850905
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.848724708410509,0.770552160503957,0.760108520437233,0.724617298809056,0.802224209609867,0.757730270351058,0.771387705385311,0.786818755194891,0.781411843227152,0.810790510780853,0.761703771458368,0.859445190013361,0.872391269120447,0.778204610461267
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.843986925998878,0.719035655343332,0.724881960307342,0.754430278761862,0.828003505838472,0.814749351113209,0.757237251355996,0.77617615843197,0.717045754268071,0.734980042213567,0.733324143212792,0.750329928792649,0.814923959171174,0.803431879153057
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.844760566572075,0.732695854604101,0.721099354394327,0.758326567234889,0.844531728909571,0.727795193567857,0.776334553897373,0.85425247904616,0.722129406752723,0.746349079009354,0.721844039654443,0.790969930517665,0.852290653604287,0.759947765643327
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.899976139505009,0.764790823574513,0.747544835249596,0.859983749565773,0.898328714255463,0.869898895498044,0.817539202349867,0.864171958287594,0.805488457141908,0.869943223945658,0.789302065068473,0.863926965128173,0.923582126908343,0.863052537792443
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.852852511049572,0.719712639309824,0.776488078011699,0.668175825894581,0.848923384202823,0.819602379341393,0.786487618012379,0.880716738623609,0.766489391951307,0.799883140484197,0.757581597168528,0.855939382383123,0.878423831753884,0.885191254248934
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.875463241242583,0.750867017303321,0.760654331777096,0.818961571491133,0.854543770836444,0.818100274303272,0.810092477788303,0.88133394109077,0.747409605101523,0.824442322568076,0.750227349526394,0.791311005964913,0.86710903108292,0.792911480508199
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.102068601410948,0.355051434102884,0.0850556960970465,0.630377872219661,0.049535502300159,0.064821136061046,0.516233276781317,0.844812594603737,0.654753262459549,0.822214965063041,0.574516330847199,0.730474852806102,0.446186161749939,0.817428714703897
"36","B-8:1:1","B-1-85",28,"IP 11346",5,-0.0896179465802731,0.73145098233705,0.455375116344334,0.462154784694337,0.662871135639923,0.287141682718824,0.659214040560287,0.153886518812452,0.262069493700898,0.670516592460797,0.188056573662671,0.530409111012271,0.707735946557809,0.600648519313969
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.825973241095875,0.723734609894954,0.716017845783018,0.415988635313944,0.415902666913987,0.803208634167817,0.7592071817842,0.676838259562751,0.777912092962648,0.495356530759358,0.669433297107001,0.765427246872268,0.857829092514881,0.532662590791994
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.885065691816468,0.74611302571326,0.710184486667214,0.796173581856753,0.865348889445942,0.849154097432145,0.814194268458804,0.880550482368786,0.775144596218246,0.833167154561956,0.712110534442425,0.824046276720184,0.859623401087227,0.817535894921648
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.883842145395853,0.735127992591946,0.783900835798833,0.774781073241393,0.830959027616652,0.8124360246229,0.777946065648056,0.874418804805854,0.860757665963121,0.882535496825392,0.64418751309187,0.872263731573029,0.928824949975944,0.910250822033431
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.879355859035283,0.722891420079401,0.734121711651914,0.748932968070221,0.836017429906036,0.848404632062561,0.794411894670389,0.853607447546884,0.727091054085075,0.799320558132078,0.723209644350425,0.791805139021251,0.842865045679662,0.711846555479597
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.862394165926087,0.667847150172619,0.689807338934819,0.756815091365366,0.856055683180124,0.770771187757437,0.736971267129388,0.889392544964582,0.710442146461234,0.796617918237229,0.698456725791874,0.82085467417631,0.860483918679087,0.843406034529137
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.86463285645201,0.745232864263412,0.755069162461627,0.755549944756183,0.85782874009715,0.84090014286616,0.809155552957077,0.853310089018973,0.797277379376261,0.742695678057383,0.761762078814503,0.789735790836934,0.886178545046729,0.816221004915273
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.882349631485488,0.749019217233088,0.538037018180037,0.776935701645945,0.788451874475472,0.688088237209896,0.667506599761874,0.756829375795271,0.721474208629229,0.848434623363195,0.572445357394062,0.845858869070444,0.722535181449655,-0.622610059817135
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.866770525969813,0.728375388401039,0.719284374972701,0.754659076630501,0.793197918705108,0.829103082913463,0.775411779048315,0.870703222873461,0.769208186273215,0.810319434575012,0.756668966692253,0.884634616900588,0.90760389174704,0.863499726891872
"14","B-9:11:1","B-1-107",6,"IP 7922",5,-0.0503437150005081,0.439504928842619,0.39692880439377,0.222585658004697,0.187377233655493,0.490926059473561,0.622334432911463,0.304284352618505,0.208211818740256,0.313400674969146,0.110598931091851,-0.101775921991204,0.139805175863767,0.140407667839614
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.818018239452313,0.715767888842909,0.383934153547815,0.646451247579598,0.771982789543934,0.564965959960673,0.538059671028624,0.764338622320372,0.666031198334559,0.601367915528821,0.774738623166906,0.731476873719905,0.799934892653195,0.758941284980951
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.852605458542579,0.743961488936198,0.759843737444057,0.760185460814658,0.854843587568631,0.811230780389269,0.721088752136494,0.799838284139022,0.80843594973496,0.805454676640955,0.765921639462491,0.803291676879717,0.85935753635889,0.867111235848323
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.860598642394173,0.651182069955737,0.666009517358846,0.734033831399055,0.836340355920972,0.773390615986414,0.781135137013874,0.785523268611593,0.759163440508081,0.808228180506949,0.766573201698399,0.76040898962152,0.858213989928145,0.851683580229836
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.863866416380065,0.69172140372369,0.632769735704599,0.803511538170735,0.848877982712292,0.831987258675571,0.805969212637523,0.862807785031043,0.786581720242612,0.803027684694151,0.82915308845162,0.872152069656791,0.902515381998737,0.88441533429478
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.828539674767772,0.76572271801966,0.71626854110919,0.806494718085058,0.823017963554237,0.818877789848008,0.776558773271061,0.841685425811681,0.771014714536228,0.784811790016858,0.76536368932431,0.85829904558202,0.873518995462152,0.82130688016387
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.870792216724793,0.807111298941047,0.726413631520122,0.809682648520828,0.85863562793966,0.820873936735895,0.776649426828479,0.820724138796415,0.661797768578332,0.772227215516564,0.795410450207097,0.819066969810297,0.863865396754104,0.791435320988216
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.714690071131555,0.761789546795028,0.683521490368887,0.711648069333949,0.829296728026027,0.816716412469978,0.816707779007726,0.835754388154295,0.777366721376994,0.708195191832438,0.719574370852976,0.821803267350462,0.866821694200068,0.77827409292809
