"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,0.00321396290695507,0.000706785182666081,-0.000112672302216187,0.00034882991469887,-2.45126549912586,2.35656506669295,0.688055892330633,0.0167852868891632,0.291974069401023,1.40984374821792,0.0164400384110967,0.598262177499052,0.946721318475025,0.751048543637147
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.00544678388491669,0.00365318526549489,4.11007197864597e-05,0.000857212867546561,-4.89319279175839,2.25683433430915,1.14107503742906,0.0160131882308263,0.505608683846244,1.7488265754964,0.0236022957494428,0.774902503435967,0.508007758812746,0.888916423598574
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.00856096025456849,0.00366774570380838,-0.000368880005148989,0.00100840611342625,-4.50561585480617,2.35128978883009,1.08840264105739,0.0236866364860039,0.462896001261905,1.80621514595347,0.025283991052182,0.768180576691984,0.545074642876618,0.883936743971392
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,0.00594012835223251,0.00291976749494614,-2.3161198153047e-05,0.000518147420307253,-3.67241498152211,2.04770561808163,0.836730374861604,0.0182589169012407,0.408618488650476,1.35212739971306,0.0197367907572308,0.660313371108386,0.695578218368568,0.78108186011725
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.00334846397379053,0.00332997570272738,-0.000417195777749589,0.000857822671397619,-4.2222476434661,2.17986136328797,0.985180884788682,0.0156196593809534,0.451946578521258,1.55786022476541,0.0209140753127746,0.714660230692668,0.622001138522555,0.843128033146991
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,0.00416846369763756,0.00376680129417847,-7.51318076779644e-05,0.000589218473164352,-4.34192275304892,1.72436539353574,0.867370876109036,0.0193623686822345,0.503008747079137,1.30051733597664,0.022212022112346,0.754200554506599,0.423848057559095,0.781809191854106
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.00342004299942282,0.00170689334433829,0.00020071275184477,0.000574921718596029,-4.32473492263995,1.66969671078937,0.716715808457202,0.0173389859902893,0.429249098848835,1.22630316287922,0.0185425985333671,0.734446654266612,0.443393547910151,0.785708517292893
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,-0.000186743709625616,0.00263477579671949,0.000246679593572496,0.00111458143143201,-5.18195409501474,2.54153932457303,1.22742068114207,0.0154101959136379,0.482943808610267,1.94057686559042,0.0279866002393701,0.76354390696529,0.600962458982614,0.899366758456863
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.00430514010156869,0.00275380001955274,6.29018882051182e-06,0.00103003300869827,-3.90285595591318,2.4294398675885,1.05021150568313,0.0158905217696084,0.432285449701453,1.62321741369934,0.0217989232478077,0.668144717370827,0.806222453889162,0.817852614289375
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.0226826903280832,0.00203182719209774,0.000203896128043895,1.96915724145794e-05,-2.07468697293991,1.89370867852663,0.553589874935393,0.0293279829649125,0.292331065074964,1.27726491221452,0.0334008917703487,0.674478037038026,0.616443766312116,0.744294578291695
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.002216242914373,0.00303425198124502,7.5216292837836e-05,0.000730915460095587,-5.54304857206535,1.99414025223719,1.02562797092928,0.0107910364854154,0.5143208807799,1.59693940242926,0.0195932746797404,0.80081599107068,0.397200849807928,0.888219140689377
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.0100290704885512,0.00365718902008383,-0.000258201417872913,0.000995671682331383,-3.97961195367895,2.46029281639121,1.20326257866019,0.0186179543717522,0.489072914672469,1.82900817040812,0.0298856152626008,0.743410767296772,0.631284645983083,0.848035623494512
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,0.0160786440545957,0.00355301760827121,-0.00029229081788364,0.00146840496530643,-2.46686607271302,1.5811133876172,0.94118147898909,0.0271120450297903,0.595265011579901,1.14214572095545,0.0320062683373752,0.722368003395824,0.438967666661755,0.662096212978005
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.0106364990067699,0.00116905047255851,9.49221587038841e-05,0.00081587081500549,-3.57524476782374,1.98079531472127,0.831230128807441,0.0261733481848726,0.419644635985222,1.44861880094363,0.0291853113612852,0.731331899958315,0.532176513777636,0.76933462887632
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.00365220613136725,0.00272576136202526,-0.000145116827001986,0.000451322512225233,-3.80902662287613,1.92306467078395,1.06506473621831,0.0296948196007507,0.553837191436796,1.47149923569388,0.0289622316318922,0.765184477698306,0.451565435090069,0.784396925323591
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.011856495691568,0.00237245576213264,-0.000111235677587562,0.000985205481090243,-4.37855269183189,2.08952096331803,0.908606667153667,0.0196620225399123,0.434839699196344,1.52014362857098,0.0213103958490193,0.727508196977878,0.569377334747052,0.84357444819747
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.00802211957003983,0.00216435748657102,-7.87055873537832e-05,0.000870851860864068,-3.87288766512534,1.84189845945926,0.912516101092031,0.0298973473450449,0.495421501877972,1.41172386767414,0.0265549331528117,0.766450430762937,0.430174591785121,0.779248367242291
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.139224812435173,0.00454399574277452,0.00173504427771395,0.00011811582390227,0.000767072868485942,-4.97312328906971,2.1332374868677,1.06026567331406,0.0191561744464081,0.497021864579587,1.68539805766587,0.0247098749036927,0.790065835633048,0.447839429201827,0.866834809131451
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.14134169038928,0.000820014517117617,0.00241470141917846,-0.000209618064996568,0.000870484197319899,-4.58165236322088,2.0641673290955,1.11025681362192,0.0173990290860695,0.537871517474518,1.5924798037761,0.0267009142260779,0.771487747785407,0.471687525319393,0.842306662244644
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.138160305655654,0.00116512712848373,0.00328021342040029,9.66836313044895e-05,0.000974512049443475,-4.78067518358545,2.4291390549246,1.09467334743323,0.0173154334461809,0.450642520943378,1.76779316314348,0.0233921060166217,0.72774473719799,0.661345891781122,0.863038361302661
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.14853185198472,0.00355980234887244,0.00201868876869207,0.000233081924243847,0.000464800781054341,-5.63908401017846,2.06929173106248,0.980737907539181,0.0109258045348698,0.473948594495963,1.58400633274644,0.0190419299985635,0.765482367212251,0.485285398316035,0.892289290144665
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.108204404567032,0.000668638966220483,0.00243193694777203,1.33013195716992e-05,0.000861651613363905,-4.50547903068082,2.03449741648898,0.959534409390069,0.0271107468041657,0.471632159182576,1.6436956646323,0.0265826345173972,0.807912387261172,0.390801751856681,0.867782063251984
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.165677676453767,0.00122253044415588,0.00234715944632723,0.000402407797818969,0.000603610250347399,-2.24146678153269,1.68585739532556,0.793349237167245,0.0533520587311712,0.470590952334992,1.0831704079727,0.0392875666003622,0.642504170860507,0.602686987352857,0.521947337428983
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.158921804897119,0.0298521809806747,0.000772863520650937,-0.00011517733468591,0.00022859238678243,0.903951510754104,1.10682240440764,0.00330869615222046,0.0707497560144573,0.00298936499572507,0.388583442755155,0.0494537449223204,0.351080210526747,0.718238961652485,0.0778031518754704
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.12830860640222,0.00915758283077972,0.00353395313492603,-1.21969628354659e-05,0.000918347818565949,-4.84621001159983,1.95976867351921,1.00924194114218,0.0190104945485594,0.514980137594432,1.51135176825378,0.0240294537561283,0.771188859519734,0.448416905265428,0.832317042893278
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.171184070384587,-0.00173646893019972,0.00218265321836179,4.15828142842636e-05,0.000632137921513111,-4.83342221516525,1.97108329879904,0.986722933278191,0.0184352570493716,0.500599306929032,1.5306720093777,0.0232959226885857,0.776563836906495,0.440411289421347,0.838982271597787
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.151766754881803,0.0122366288441861,0.00164024712069414,-0.000382663032893253,0.0010441638107196,-1.01035664566167,1.54880459095987,0.58913761434848,0.0436828818420208,0.380382146196612,0.973989466570241,0.0322794198032726,0.62886530183037,0.574815124389628,0.527904357851461
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.123918517691151,-0.00279697380595173,0.00320227114236133,-0.000398946367910733,0.00107695990419039,-3.80602690390106,2.59520908701578,1.15078188927716,0.0236416620683254,0.443425500871855,1.772123023633,0.0265258614090008,0.682844026902957,0.823086063382778,0.838698218088243
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.116810663586163,0.00692395831065106,0.00200469547253046,0.000120255199429549,0.00062159135328237,-2.02398855127626,2.01178262527822,0.859159564510057,0.0358698172010893,0.427063815799304,1.35629624997577,0.0297671802546952,0.674176341386884,0.655486375302448,0.656656744996931
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.180254430744178,0.00753968728411371,0.00132127820127736,-8.70208003324837e-05,0.000725421537129775,-4.80613598094417,2.52168275148978,1.11495875103668,0.0206439210146099,0.442148700258972,1.79433559802561,0.0236827550605315,0.711562783607708,0.727347153464169,0.862359692444694
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.129635740928787,0.00397016108556466,0.00153301808097319,2.1293943244779e-05,0.000718545712571495,-4.71967365526944,2.05030715398759,0.976252431040131,0.0232822797404032,0.476149356032554,1.60528539926435,0.0238361181498493,0.782948738262102,0.445021754723246,0.828734096987777
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.157531731591618,0.0018684013470381,0.00179045689493498,0.000104058407575811,0.00108533486377413,-4.70888898112796,2.51507186611994,1.11876842820619,0.0183045579168201,0.444825630343573,1.84977826310253,0.0254943362529161,0.735477299086577,0.665293603017409,0.875454008066384
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.149673923818772,0.00993484141944886,-7.98092042510416e-06,0.000354646432215236,0.00016221504492398,-0.717000966316277,0.79419296166799,0.12533721423466,0.0368356912318863,0.157817080085201,0.528677867086296,0.0301389240705071,0.665679365850775,0.265515094581693,0.253906736882064
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.148885830065269,0.00296686175990204,0.002774052872246,-5.85749267092982e-05,0.000774564198228598,-4.04957401011067,2.00026496171482,1.02497400886271,0.0251542255383806,0.512419118707155,1.50474896070532,0.0271236082148069,0.752274818339718,0.495516001009501,0.827830044339515
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.113334364901926,0.0147276417986229,0.00419405645593921,3.95707340909755e-06,0.000832930287534863,-5.4180941864852,2.3219345795879,1.22379690183795,0.0152762121766046,0.527059165489128,1.85812867045974,0.0271689673098002,0.800250225305456,0.463805909128154,0.89662834372335
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.112929591908817,0.011425677022981,0.00321297276623312,6.19040574964466e-05,0.000368797377738514,-4.88169886342116,2.25976773794391,1.14970875043746,0.0238098405501023,0.508772973050559,1.73745844997978,0.0263631196641644,0.768865941754102,0.522309287964128,0.887354495184749
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.125863387009491,0.0188052720880901,0.00361495761596495,4.29087876259379e-05,0.000705696932773507,-4.20213764566697,1.88803672890456,0.918785501765825,0.020942334201801,0.486635396282204,1.39207187530568,0.0232110270875221,0.737311861572401,0.495964853598872,0.847940004850905
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.154395760528486,-0.00706015849835926,0.00368210224540463,-0.000245625436830282,0.000491291501248588,-3.77230055418982,2.51253257624111,1.21407760288626,0.039996743159645,0.483208701199244,1.81076319108436,0.0350316691291411,0.720692423336999,0.701769385156753,0.778204610461267
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.129793678456301,0.0138690915097811,0.00425631500958605,4.88245419124312e-05,0.000695802374913609,-4.35638056556879,2.15491136061033,1.06664262992987,0.0226633206705416,0.494982136818737,1.53964150740709,0.0268093347494072,0.714480203478542,0.615269853203239,0.803431879153057
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.121466988274561,0.0085853299102069,0.00119761744965911,3.93716604488644e-05,0.000869781813243701,-4.1067846928476,1.83852847650941,0.847713784832862,0.0231472731099724,0.4610827602966,1.41794391096452,0.0246852438735415,0.771238481797464,0.420584565544889,0.759947765643327
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.173294333853674,0.0025607662960894,0.0032982204115206,0.000289559046564828,0.00103635866720417,-4.79293153432226,2.36357368953911,1.14543076424079,0.0315196248062427,0.484618173450792,1.98570536337946,0.0322898690613478,0.840128392090312,0.377868326159651,0.863052537792443
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.103107539892649,0.00720572231473372,0.00225180299039262,-9.51082874913147e-07,0.00055965723622709,-4.59774653605875,1.92461679730032,0.92247753794326,0.0176266308192315,0.479304524016016,1.45315106242474,0.0209772151597033,0.755033970639291,0.471465734875585,0.885191254248934
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.141978217170005,0.00358809087307274,0.00122699831119775,-2.12978546316642e-06,0.000936831138918478,-4.10824512009992,2.09553099676654,0.941873854181595,0.0222330638588981,0.449467870260536,1.52407135450107,0.0232976546602001,0.727296020365601,0.571459642265476,0.792911480508199
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.12637985151596,0.00322135837925006,0.00230493514450438,-0.000207860509482261,0.000200297516421206,-3.81953083710164,1.33037022344862,0.80311040030345,0.0234819934770489,0.603674365336896,1.11830411418368,0.023693475914266,0.840596169752497,0.212066109264936,0.817428714703897
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.134485473330574,0.0170256235158169,-0.000865635648727581,0.000286824540623289,0.000299450654363478,-1.88225013383122,1.62575030337981,0.522730227703728,0.050564506708277,0.321531680859608,1.13265693952892,0.0382132252492488,0.696697972114299,0.49309336385089,0.600648519313969
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.171575578548099,0.0272266461283732,0.00151767515335803,0.000105743819540759,0.000329991023755305,-1.34490270015162,1.72272973616663,0.507483451858885,0.0218406875409227,0.294581002002162,1.03792083776524,0.0307949295096058,0.602486168303328,0.684808898401392,0.532662590791994
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.13879886303056,0.00345733670985151,0.00179017817474317,1.21399735826314e-05,0.000997307760594729,-4.22365045548922,2.06926556362076,1.03321177829024,0.0253318320813006,0.49931328122155,1.59804302469328,0.0274521420779225,0.772275464680841,0.471222538927476,0.817535894921648
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.150923268453705,0.0149960458539407,0.00322575707713742,0.000293288736674516,0.00113131696287423,-5.14314065023945,2.93394909383439,1.37220881618243,0.0272742808819212,0.46770028118964,2.30771198018452,0.0319406855850707,0.786554880939861,0.626237113649868,0.910250822033431
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.137703931931876,0.0183693107925146,0.00473346604146501,0.000114827915975872,0.00101214397933259,-2.52253984310228,1.98800676995852,0.959277978928813,0.035918615034743,0.482532551410189,1.3857709455914,0.0307328486029737,0.697065506281103,0.602235824367125,0.711846555479597
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.13267784977517,0.00417441985073193,0.00419182906620819,-2.87034387174475e-05,0.00110651206578342,-5.12254125595886,2.03068494355191,1.18756892933002,0.0183574718269563,0.584812003014519,1.68233725630592,0.0277056633909333,0.828458034146504,0.348347687245991,0.843406034529137
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.12287252141057,0.00638719572878319,0.0024010926706711,0.000147634994422616,0.0009111926670043,-4.17661508398747,1.94902684328205,0.930563684312759,0.0282819086931962,0.477450419690344,1.50112408213941,0.0253673670952285,0.770191589363441,0.447902761142636,0.816221004915273
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.17195324445418,0.0103707177923845,0.0035988010228867,0.000445104396091973,4.43309670222728e-19,3.30637439709221,-0.720695793858542,-0.523375122110216,0.0542962816595191,0.726208098576672,-1.2484427983995,0.0472157829338693,1.73227429525493,0.527747004540958,-0.622610059817135
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.133891076206164,0.0031936921995729,0.0024807263833112,-0.000120684730634336,0.000543181164762979,-5.01254457724676,2.39412617236971,1.03394615097834,0.0215385212232694,0.431867861815713,1.78413497172356,0.0232531328895944,0.745213427894495,0.609991200646152,0.863499726891872
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.137003647406939,0,0,-0.000399301936198546,0.000424394231398013,0.50798660277185,0.40161796611913,0.171445517838615,0.00709555613502761,0.426887072546351,0.162373192897295,0.0179557988130835,0.404297632564405,0.239244773221834,0.140407667839614
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.118890082779637,-0.000312678770941903,0.00215336926358833,-4.98816186119314e-05,0.00049988361668507,-3.24790671326841,1.8090036279582,0.817133854728185,0.0248407591685893,0.45170382308767,1.25671507807163,0.024630230359221,0.694700142470178,0.55228854988657,0.758941284980951
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.140562442749038,0.0108634894560508,0.00419340581208107,4.85993078965239e-05,0.000980081584061675,-5.03952754303503,2.66722563323981,1.31900066669927,0.0261789348445828,0.49452159212234,2.06455150834525,0.0304467831587138,0.774044566239975,0.602674124894558,0.867111235848323
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.135404405988607,0.0049368781318265,0.00400932297139371,-0.000143535653863367,0.00126084503832271,-4.51014581385488,2.32723193752953,1.15622736246979,0.0179761732140941,0.496825152587578,1.71682823462926,0.02629743667818,0.737712561839351,0.610403702900264,0.851683580229836
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.114127426647559,0.00134714192392124,0.00252968127308626,7.78909717835753e-05,0.000735577720847115,-4.78086433161054,1.98218740788307,0.996858537745978,0.0142283443983592,0.502908319254535,1.54996102691608,0.0222582575935196,0.781944744857098,0.432226380966991,0.88441533429478
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.106840192580947,0.00763144232721047,0.00199318512797207,8.45023876032649e-05,0.00039938503993175,-4.27257683546763,2.3218839707409,0.967327961269285,0.0227269530151995,0.416613393890055,1.67021848708854,0.0240549610259226,0.719337618992038,0.651665483652363,0.82130688016387
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.12640032673902,0.00200635439268286,0.00131987456052328,-0.000281902701810354,0.000718377623733154,-3.72427628998129,2.02428048519703,0.980778757490116,0.0130066171689892,0.484507342071548,1.55369295209502,0.0292016402764342,0.767528493929928,0.470587533102009,0.791435320988216
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.110814051179449,0.00139613852618303,0.00199416199250527,-7.50269827523759e-05,0.000759858628886421,-4.17736539922892,1.89425540484333,0.843281530813751,0.0236661084441863,0.445178368586202,1.40463163143227,0.0222783138337198,0.741521775701859,0.48962377341106,0.77827409292809
